run_id,method,seq,t_robot_recv_ns,ros_topic,linear_x,linear_y,angular_z,action_id,status
R02,ROS_TCP,905,1782054557315364776,/cmd_vel,0.0836,0.0,0.0,0,ok
R02,ROS_TCP,907,1782054557473580406,/cmd_vel,0.093,0.0,0.0,0,ok
R02,ROS_TCP,908,1782054557553541495,/cmd_vel,0.0865,0.0,0.0,0,ok
R02,ROS_TCP,909,1782054557632091669,/cmd_vel,0.197,0.0,0.1933,0,ok
R02,ROS_TCP,910,1782054557709842491,/cmd_vel,0.2003,0.0,0.1995,0,ok
R02,ROS_TCP,911,1782054557792428265,/cmd_vel,0.1992,0.0,0.201,0,ok
R02,ROS_TCP,913,1782054557950436111,/cmd_vel,0.1998,0.0,0.1991,0,ok
R02,ROS_TCP,914,1782054558032549623,/cmd_vel,0.1991,0.0,0.1899,0,ok
R02,ROS_TCP,915,1782054558111972358,/cmd_vel,0.2036,0.0,0.1987,0,ok
R02,ROS_TCP,916,1782054558195412471,/cmd_vel,0.1977,0.0,0.1995,0,ok
R02,ROS_TCP,917,1782054558267691158,/cmd_vel,0.2064,0.0,0.2076,0,ok
R02,ROS_TCP,918,1782054558352385611,/cmd_vel,0.201,0.0,0.1993,0,ok
R02,ROS_TCP,919,1782054558430778154,/cmd_vel,0.1945,0.0,0.2059,0,ok
R02,ROS_TCP,920,1782054558510006979,/cmd_vel,0.2053,0.0,0.2011,0,ok
R02,ROS_TCP,921,1782054558590702582,/cmd_vel,0.2003,0.0,0.1998,0,ok
R02,ROS_TCP,922,1782054558670698346,/cmd_vel,0.2047,0.0,0.2061,0,ok
R02,ROS_TCP,923,1782054558748158837,/cmd_vel,0.1971,0.0,0.1961,0,ok
R02,ROS_TCP,925,1782054558911686927,/cmd_vel,0.1993,0.0,0.2014,0,ok
R02,ROS_TCP,926,1782054558987834634,/cmd_vel,0.1996,0.0,0.2006,0,ok
R02,ROS_TCP,927,1782054559068299700,/cmd_vel,0.1977,0.0,0.1978,0,ok
R02,ROS_TCP,928,1782054559153931487,/cmd_vel,0.1968,0.0,0.2014,0,ok
R02,ROS_TCP,929,1782054559235577693,/cmd_vel,0.1995,0.0,0.1949,0,ok
R02,ROS_TCP,930,1782054559314040551,/cmd_vel,0.2032,0.0,0.1902,0,ok
R02,ROS_TCP,931,1782054559390172058,/cmd_vel,0.1929,0.0,0.204,0,ok
R02,ROS_TCP,932,1782054559471724648,/cmd_vel,0.0,0.0,-0.1512,2,ok
R02,ROS_TCP,933,1782054559559829153,/cmd_vel,0.0,0.0,-0.1619,2,ok
R02,ROS_TCP,934,1782054559630164152,/cmd_vel,0.0,0.0,-0.1528,2,ok
R02,ROS_TCP,935,1782054559713852749,/cmd_vel,0.0,0.0,-0.1621,5,ok
R02,ROS_TCP,936,1782054559794870241,/cmd_vel,0.0,0.0,-0.1604,5,ok
R02,ROS_TCP,937,1782054559876549819,/cmd_vel,0.0,0.0,-0.1535,3,ok
R02,ROS_TCP,938,1782054559960078232,/cmd_vel,0.0,0.0,-0.1619,1,ok
R02,ROS_TCP,939,1782054560032185845,/cmd_vel,0.0,0.0,-0.1591,2,ok
R02,ROS_TCP,940,1782054560109496999,/cmd_vel,0.0,0.0,-0.1408,4,ok
R02,ROS_TCP,941,1782054560194372450,/cmd_vel,0.0,0.0,-0.1678,2,ok
R02,ROS_TCP,942,1782054560267269402,/cmd_vel,0.0,0.0,-0.1481,1,ok
R02,ROS_TCP,943,1782054560354028191,/cmd_vel,0.0,0.0,-0.1598,3,ok
R02,ROS_TCP,944,1782054560434283230,/cmd_vel,0.0,0.0,-0.1439,4,ok
R02,ROS_TCP,945,1782054560510016958,/cmd_vel,0.0,0.0,-0.1576,3,ok
R02,ROS_TCP,946,1782054560590766029,/cmd_vel,0.0,0.0,-0.1595,1,ok
R02,ROS_TCP,947,1782054560670712625,/cmd_vel,0.0,0.0,-0.1509,2,ok
R02,ROS_TCP,948,1782054560748180948,/cmd_vel,0.0,0.0,-0.1524,1,ok
R02,ROS_TCP,949,1782054560829643681,/cmd_vel,0.0,0.0,-0.1596,4,ok
R02,ROS_TCP,950,1782054560910021173,/cmd_vel,0.0,0.0,-0.1529,2,ok
R02,ROS_TCP,951,1782054560992147648,/cmd_vel,0.0,0.0,-0.154,2,ok
R02,ROS_TCP,952,1782054561072012174,/cmd_vel,0.0,0.0,-0.1499,1,ok
R02,ROS_TCP,953,1782054561152883152,/cmd_vel,0.0,0.0,-0.1513,1,ok
R02,ROS_TCP,954,1782054561230324866,/cmd_vel,0.0,0.0,-0.1499,2,ok
R02,ROS_TCP,955,1782054561315633652,/cmd_vel,0.0,0.0,-0.1478,2,ok
R02,ROS_TCP,956,1782054561394076475,/cmd_vel,0.0,0.0,-0.1528,4,ok
R02,ROS_TCP,957,1782054561474463301,/cmd_vel,0.0,0.0,-0.147,5,ok
R02,ROS_TCP,958,1782054561552038607,/cmd_vel,0.0,0.0,-0.1484,2,ok
R02,ROS_TCP,959,1782054561632318874,/cmd_vel,0.0,0.0,-0.1431,3,ok
R02,ROS_TCP,960,1782054561713869130,/cmd_vel,0.0,0.0,-0.1579,5,ok
R02,ROS_TCP,961,1782054561793041979,/cmd_vel,0.0,0.0,-0.1593,2,ok
R02,ROS_TCP,962,1782054561874597337,/cmd_vel,0.0,0.0,-0.1672,1,ok
R02,ROS_TCP,963,1782054561951299433,/cmd_vel,0.0,0.0,-0.159,1,ok
R02,ROS_TCP,964,1782054562031676065,/cmd_vel,0.0,0.0,-0.1599,2,ok
R02,ROS_TCP,965,1782054562111078402,/cmd_vel,0.0,0.0,-0.1482,5,ok
R02,ROS_TCP,966,1782054562193541472,/cmd_vel,0.0,0.0,-0.1485,5,ok
R02,ROS_TCP,967,1782054562278543806,/cmd_vel,0.0,0.0,-0.1625,5,ok
R02,ROS_TCP,968,1782054562351286702,/cmd_vel,0.0,0.0,-0.1604,4,ok
R02,ROS_TCP,969,1782054562435414229,/cmd_vel,0.0,0.0,-0.1488,5,ok
R02,ROS_TCP,970,1782054562513312450,/cmd_vel,0.0,0.0,-0.1561,1,ok
R02,ROS_TCP,971,1782054562591005890,/cmd_vel,0.0,0.0,-0.1583,1,ok
R02,ROS_TCP,972,1782054562670095102,/cmd_vel,0.0,0.0,-0.1577,2,ok
R02,ROS_TCP,973,1782054562749911131,/cmd_vel,0.0,0.0,-0.1529,2,ok
R02,ROS_TCP,974,1782054562824894882,/cmd_vel,0.0,0.0,-0.1464,5,ok
R02,ROS_TCP,975,1782054562913992456,/cmd_vel,0.0,0.0,-0.1572,2,ok
R02,ROS_TCP,976,1782054562991710645,/cmd_vel,0.0,0.0,-0.155,2,ok
R02,ROS_TCP,977,1782054563073076237,/cmd_vel,0.0,0.0,-0.1486,5,ok
R02,ROS_TCP,978,1782054563154055365,/cmd_vel,0.0,0.0,-0.1484,3,ok
R02,ROS_TCP,979,1782054563236783143,/cmd_vel,0.0,0.0,-0.1588,4,ok
R02,ROS_TCP,980,1782054563312690108,/cmd_vel,0.0,0.0,-0.1502,3,ok
R02,ROS_TCP,981,1782054563392127345,/cmd_vel,0.0,0.0,-0.1501,3,ok
R02,ROS_TCP,982,1782054563466071538,/cmd_vel,0.0,0.0,-0.1476,4,ok
R02,ROS_TCP,983,1782054563554780983,/cmd_vel,0.0,0.0,-0.1551,3,ok
R02,ROS_TCP,984,1782054563627416344,/cmd_vel,0.0,0.0,-0.1518,1,ok
R02,ROS_TCP,985,1782054563712967052,/cmd_vel,0.0,0.0,-0.1595,3,ok
R02,ROS_TCP,986,1782054563793076597,/cmd_vel,0.1147,0.0,0.0,0,ok
R02,ROS_TCP,987,1782054563870643687,/cmd_vel,0.1087,0.0,0.0,0,ok
R02,ROS_TCP,988,1782054563957645425,/cmd_vel,0.1076,0.0,0.0,0,ok
R02,ROS_TCP,989,1782054564031889362,/cmd_vel,0.1126,0.0,0.0,0,ok
R02,ROS_TCP,990,1782054564111355913,/cmd_vel,0.1109,0.0,0.0,0,ok
R02,ROS_TCP,991,1782054564192441367,/cmd_vel,0.1076,0.0,0.0,0,ok
R02,ROS_TCP,992,1782054564271757740,/cmd_vel,0.1082,0.0,0.0,0,ok
R02,ROS_TCP,993,1782054564348634701,/cmd_vel,0.116,0.0,0.0,0,ok
R02,ROS_TCP,994,1782054564432681443,/cmd_vel,0.1137,0.0,0.0,0,ok
R02,ROS_TCP,995,1782054564510925415,/cmd_vel,0.1084,0.0,0.0,0,ok
R02,ROS_TCP,996,1782054564588483122,/cmd_vel,0.1161,0.0,0.0,0,ok
R02,ROS_TCP,997,1782054564675316029,/cmd_vel,0.1177,0.0,0.0,0,ok
R02,ROS_TCP,998,1782054564753024149,/cmd_vel,0.1128,0.0,0.0,0,ok
R02,ROS_TCP,999,1782054564835264341,/cmd_vel,0.1185,0.0,0.0,0,ok
R02,ROS_TCP,1000,1782054564908736096,/cmd_vel,0.1142,0.0,0.0,0,ok
R02,ROS_TCP,1001,1782054564996503681,/cmd_vel,0.1117,0.0,0.0,0,ok
R02,ROS_TCP,1002,1782054565071752183,/cmd_vel,0.1122,0.0,0.0,0,ok
R02,ROS_TCP,1003,1782054565149043728,/cmd_vel,0.1138,0.0,0.0,0,ok
R02,ROS_TCP,1004,1782054565229026598,/cmd_vel,0.1164,0.0,0.0,0,ok
R02,ROS_TCP,1005,1782054565310184102,/cmd_vel,0.109,0.0,0.0,0,ok
R02,ROS_TCP,1006,1782054565389946347,/cmd_vel,0.1098,0.0,0.0,0,ok
R02,ROS_TCP,1008,1782054565556059063,/cmd_vel,0.1121,0.0,0.0,0,ok
R02,ROS_TCP,1009,1782054565632524344,/cmd_vel,0.112,0.0,0.0,0,ok
R02,ROS_TCP,1010,1782054565714379554,/cmd_vel,0.1105,0.0,0.0,0,ok
R02,ROS_TCP,1011,1782054565791702114,/cmd_vel,0.1066,0.0,0.0,0,ok
R02,ROS_TCP,1013,1782054565950608506,/cmd_vel,0.1197,0.0,0.0,0,ok
R02,ROS_TCP,1014,1782054566027047304,/cmd_vel,0.1188,0.0,0.0,0,ok
R02,ROS_TCP,1015,1782054566113422768,/cmd_vel,0.1124,0.0,0.0,0,ok
R02,ROS_TCP,1016,1782054566195222431,/cmd_vel,0.1116,0.0,0.0,0,ok
R02,ROS_TCP,1017,1782054566274217632,/cmd_vel,0.0851,0.0,0.0448,0,ok
R02,ROS_TCP,1018,1782054566354230330,/cmd_vel,0.0876,0.0,0.0411,0,ok
R02,ROS_TCP,1019,1782054566425039488,/cmd_vel,0.0833,0.0,0.0432,0,ok
R02,ROS_TCP,1020,1782054566508238927,/cmd_vel,0.0876,0.0,0.0359,0,ok
R02,ROS_TCP,1021,1782054566594046838,/cmd_vel,0.0903,0.0,0.0439,0,ok
R02,ROS_TCP,1022,1782054566667039909,/cmd_vel,0.091,0.0,0.0463,0,ok
R02,ROS_TCP,1023,1782054566754853244,/cmd_vel,0.0842,0.0,0.0352,0,ok
R02,ROS_TCP,1024,1782054566827509888,/cmd_vel,0.0796,0.0,0.0373,0,ok
R02,ROS_TCP,1025,1782054566917437721,/cmd_vel,0.0889,0.0,0.0363,0,ok
R02,ROS_TCP,1027,1782054567074805366,/cmd_vel,0.0934,0.0,0.0419,0,ok
R02,ROS_TCP,1028,1782054567153602241,/cmd_vel,0.0905,0.0,0.0354,0,ok
R02,ROS_TCP,1030,1782054567309097789,/cmd_vel,0.0821,0.0,0.0452,0,ok
R02,ROS_TCP,1031,1782054567393893215,/cmd_vel,0.0896,0.0,0.046,0,ok
R02,ROS_TCP,1032,1782054567473138601,/cmd_vel,0.0831,0.0,0.0355,0,ok
R02,ROS_TCP,1033,1782054567551876007,/cmd_vel,0.0959,0.0,0.0385,0,ok
R02,ROS_TCP,1034,1782054567631860297,/cmd_vel,0.089,0.0,0.0361,0,ok
R02,ROS_TCP,1035,1782054567715098222,/cmd_vel,0.0909,0.0,0.0456,0,ok
R02,ROS_TCP,1036,1782054567787648261,/cmd_vel,0.0918,0.0,0.0496,0,ok
R02,ROS_TCP,1038,1782054567947210407,/cmd_vel,0.0973,0.0,0.0393,0,ok
R02,ROS_TCP,1039,1782054568023916134,/cmd_vel,0.0891,0.0,0.0395,0,ok
R02,ROS_TCP,1040,1782054568108130226,/cmd_vel,0.0862,0.0,0.0229,0,ok
R02,ROS_TCP,1041,1782054568190962437,/cmd_vel,0.0926,0.0,0.039,0,ok
R02,ROS_TCP,1042,1782054568267628881,/cmd_vel,0.0836,0.0,0.0524,0,ok
R02,ROS_TCP,1043,1782054568349541573,/cmd_vel,0.0939,0.0,0.0394,0,ok
R02,ROS_TCP,1044,1782054568434816362,/cmd_vel,0.0934,0.0,0.0412,0,ok
R02,ROS_TCP,1045,1782054568510117785,/cmd_vel,0.0867,0.0,0.0449,0,ok
R02,ROS_TCP,1046,1782054568594510371,/cmd_vel,0.0883,0.0,0.0507,0,ok
R02,ROS_TCP,1047,1782054568669532856,/cmd_vel,0.0957,0.0,0.0423,0,ok
R02,ROS_TCP,1048,1782054568748777169,/cmd_vel,0.0846,0.0,0.0449,0,ok
R02,ROS_TCP,1049,1782054568833958024,/cmd_vel,0.0894,0.0,0.043,0,ok
R02,ROS_TCP,1050,1782054568908514809,/cmd_vel,0.0,0.0,0.13,1,ok
R02,ROS_TCP,1051,1782054568991556188,/cmd_vel,0.0,0.0,0.1349,1,ok
R02,ROS_TCP,1052,1782054569074534416,/cmd_vel,0.0,0.0,0.1299,5,ok
R02,ROS_TCP,1054,1782054569232300551,/cmd_vel,0.0,0.0,0.1306,2,ok
R02,ROS_TCP,1055,1782054569313427719,/cmd_vel,0.0,0.0,0.1233,1,ok
R02,ROS_TCP,1056,1782054569387719871,/cmd_vel,0.0,0.0,0.1268,5,ok
R02,ROS_TCP,1057,1782054569470834625,/cmd_vel,0.0,0.0,0.1336,2,ok
R02,ROS_TCP,1058,1782054569551638004,/cmd_vel,0.0,0.0,0.132,3,ok
R02,ROS_TCP,1059,1782054569631653640,/cmd_vel,0.0,0.0,0.1143,5,ok
R02,ROS_TCP,1060,1782054569712925722,/cmd_vel,0.0,0.0,0.1273,4,ok
R02,ROS_TCP,1061,1782054569794045488,/cmd_vel,0.0,0.0,0.1368,5,ok
R02,ROS_TCP,1063,1782054569957144357,/cmd_vel,0.0,0.0,0.1433,4,ok
R02,ROS_TCP,1064,1782054570034503320,/cmd_vel,0.0,0.0,0.1264,5,ok
R02,ROS_TCP,1065,1782054570109558560,/cmd_vel,0.0,0.0,0.1325,4,ok
R02,ROS_TCP,1066,1782054570198091454,/cmd_vel,0.0,0.0,0.1315,2,ok
R02,ROS_TCP,1067,1782054570271821872,/cmd_vel,0.0,0.0,0.1225,4,ok
R02,ROS_TCP,1069,1782054570432043127,/cmd_vel,0.0,0.0,0.1272,4,ok
R02,ROS_TCP,1070,1782054570510347755,/cmd_vel,0.0,0.0,0.1328,3,ok
R02,ROS_TCP,1071,1782054570592140259,/cmd_vel,0.0,0.0,0.1439,3,ok
R02,ROS_TCP,1072,1782054570669266563,/cmd_vel,0.0,0.0,0.133,4,ok
R02,ROS_TCP,1073,1782054570751466056,/cmd_vel,0.0,0.0,0.1378,2,ok
R02,ROS_TCP,1074,1782054570833224862,/cmd_vel,0.0,0.0,0.135,1,ok
R02,ROS_TCP,1075,1782054570907986505,/cmd_vel,0.0,0.0,0.1404,4,ok
R02,ROS_TCP,1077,1782054571068626821,/cmd_vel,0.0,0.0,0.1224,3,ok
R02,ROS_TCP,1078,1782054571146176416,/cmd_vel,0.0,0.0,0.1328,3,ok
R02,ROS_TCP,1079,1782054571230094897,/cmd_vel,0.0,0.0,0.1321,1,ok
R02,ROS_TCP,1080,1782054571314319452,/cmd_vel,0.0,0.0,0.1298,3,ok
R02,ROS_TCP,1081,1782054571391740902,/cmd_vel,0.0,0.0,0.1274,3,ok
R02,ROS_TCP,1082,1782054571468983211,/cmd_vel,0.0,0.0,0.131,4,ok
R02,ROS_TCP,1083,1782054571553242716,/cmd_vel,0.0,0.0,0.1339,1,ok
R02,ROS_TCP,1084,1782054571626314343,/cmd_vel,0.0,0.0,0.1297,1,ok
R02,ROS_TCP,1086,1782054571789987665,/cmd_vel,0.0,0.0,0.1314,3,ok
R02,ROS_TCP,1087,1782054571873147185,/cmd_vel,0.0,0.0,0.1239,1,ok
R02,ROS_TCP,1088,1782054571949356855,/cmd_vel,0.0,0.0,0.1345,2,ok
R02,ROS_TCP,1089,1782054572029297331,/cmd_vel,0.0,0.0,0.1366,4,ok
R02,ROS_TCP,1090,1782054572115014502,/cmd_vel,0.0,0.0,0.1272,2,ok
R02,ROS_TCP,1091,1782054572191888080,/cmd_vel,0.0,0.0,0.129,3,ok
R02,ROS_TCP,1092,1782054572277314146,/cmd_vel,0.0,0.0,0.1241,5,ok
R02,ROS_TCP,1093,1782054572353881358,/cmd_vel,0.0,0.0,0.1268,4,ok
R02,ROS_TCP,1094,1782054572430602227,/cmd_vel,0.0,0.0,0.1285,3,ok
R02,ROS_TCP,1095,1782054572518201855,/cmd_vel,0.0,0.0,0.137,2,ok
R02,ROS_TCP,1096,1782054572591062320,/cmd_vel,0.0,0.0,0.1373,3,ok
R02,ROS_TCP,1097,1782054572672117710,/cmd_vel,0.0,0.0,0.1326,5,ok
R02,ROS_TCP,1098,1782054572751992375,/cmd_vel,0.0,0.0,0.125,2,ok
R02,ROS_TCP,1099,1782054572833973565,/cmd_vel,0.0,0.0,0.1315,3,ok
R02,ROS_TCP,1100,1782054572908307280,/cmd_vel,0.0,0.0,0.1314,4,ok
R02,ROS_TCP,1101,1782054572994837899,/cmd_vel,0.0,0.0,0.1281,2,ok
R02,ROS_TCP,1102,1782054573070882403,/cmd_vel,0.0,0.0,0.1374,2,ok
R02,ROS_TCP,1103,1782054573154647253,/cmd_vel,0.0,0.0,0.1253,2,ok
R02,ROS_TCP,1104,1782054573233954410,/cmd_vel,0.0,0.0,-0.2021,4,ok
R02,ROS_TCP,1105,1782054573308510642,/cmd_vel,0.0,0.0,-0.2103,2,ok
R02,ROS_TCP,1106,1782054573392033420,/cmd_vel,0.0,0.0,-0.2278,3,ok
R02,ROS_TCP,1107,1782054573476698142,/cmd_vel,0.0,0.0,-0.2105,3,ok
R02,ROS_TCP,1108,1782054573550368201,/cmd_vel,0.0,0.0,-0.2169,5,ok
R02,ROS_TCP,1109,1782054573636198469,/cmd_vel,0.0,0.0,-0.203,5,ok
R02,ROS_TCP,1110,1782054573712097990,/cmd_vel,0.0,0.0,-0.2075,1,ok
R02,ROS_TCP,1112,1782054573872426566,/cmd_vel,0.0,0.0,-0.2114,3,ok
R02,ROS_TCP,1113,1782054573950124449,/cmd_vel,0.0,0.0,-0.2131,1,ok
R02,ROS_TCP,1114,1782054574029761027,/cmd_vel,0.0,0.0,-0.2146,5,ok
R02,ROS_TCP,1115,1782054574110829498,/cmd_vel,0.0,0.0,-0.2115,1,ok
R02,ROS_TCP,1116,1782054574194430234,/cmd_vel,0.0,0.0,-0.2215,2,ok
R02,ROS_TCP,1117,1782054574275485719,/cmd_vel,0.0,0.0,-0.2109,3,ok
R02,ROS_TCP,1118,1782054574348802583,/cmd_vel,0.0,0.0,-0.2152,2,ok
R02,ROS_TCP,1119,1782054574433883266,/cmd_vel,0.0,0.0,-0.2179,3,ok
R02,ROS_TCP,1120,1782054574510816019,/cmd_vel,0.0,0.0,-0.2228,1,ok
R02,ROS_TCP,1121,1782054574591122227,/cmd_vel,0.0,0.0,-0.2213,5,ok
R02,ROS_TCP,1122,1782054574675540578,/cmd_vel,0.0,0.0,-0.2098,1,ok
R02,ROS_TCP,1123,1782054574755858433,/cmd_vel,0.0,0.0,-0.2184,4,ok
R02,ROS_TCP,1124,1782054574837822558,/cmd_vel,0.0,0.0,-0.213,1,ok
R02,ROS_TCP,1125,1782054574913174492,/cmd_vel,0.0,0.0,-0.2079,3,ok
R02,ROS_TCP,1126,1782054574993834309,/cmd_vel,0.0,0.0,-0.2112,5,ok
R02,ROS_TCP,1127,1782054575079774804,/cmd_vel,0.0,0.0,-0.2195,2,ok
R02,ROS_TCP,1128,1782054575157404632,/cmd_vel,0.0,0.0,-0.2191,5,ok
R02,ROS_TCP,1129,1782054575232336657,/cmd_vel,0.0,0.0,-0.2222,1,ok
R02,ROS_TCP,1130,1782054575314813163,/cmd_vel,0.0,0.0,-0.2212,1,ok
R02,ROS_TCP,1131,1782054575395038911,/cmd_vel,0.0,0.0,-0.2129,2,ok
R02,ROS_TCP,1132,1782054575474081690,/cmd_vel,0.0,0.0,-0.2131,4,ok
R02,ROS_TCP,1133,1782054575556410333,/cmd_vel,0.0,0.0,-0.2196,1,ok
R02,ROS_TCP,1134,1782054575636143784,/cmd_vel,0.0,0.0,-0.2134,5,ok
R02,ROS_TCP,1135,1782054575715169895,/cmd_vel,0.0,0.0,-0.2177,2,ok
R02,ROS_TCP,1136,1782054575793700049,/cmd_vel,0.0,0.0,-0.2095,4,ok
R02,ROS_TCP,1137,1782054575873325617,/cmd_vel,0.0,0.0,-0.2196,4,ok
R02,ROS_TCP,1138,1782054575952495767,/cmd_vel,0.0,0.0,-0.2123,3,ok
R02,ROS_TCP,1139,1782054576036009021,/cmd_vel,0.0,0.0,-0.2128,5,ok
R02,ROS_TCP,1140,1782054576115647474,/cmd_vel,0.0,0.0,-0.2077,5,ok
R02,ROS_TCP,1141,1782054576190874359,/cmd_vel,0.0,0.0,-0.2192,4,ok
R02,ROS_TCP,1142,1782054576270261085,/cmd_vel,0.0,0.0,-0.2201,3,ok
R02,ROS_TCP,1143,1782054576353806657,/cmd_vel,0.0,0.0,-0.21,4,ok
R02,ROS_TCP,1144,1782054576429590525,/cmd_vel,0.0,0.0,-0.2203,5,ok
R02,ROS_TCP,1145,1782054576514203351,/cmd_vel,0.0,0.0,-0.2255,5,ok
R02,ROS_TCP,1146,1782054576591886146,/cmd_vel,0.0,0.0,-0.2074,2,ok
R02,ROS_TCP,1147,1782054576674041407,/cmd_vel,0.0,0.0,-0.2002,1,ok
R02,ROS_TCP,1148,1782054576760471519,/cmd_vel,0.0,0.0,-0.2159,2,ok
R02,ROS_TCP,1149,1782054576834884622,/cmd_vel,0.0,0.0,-0.1215,3,ok
R02,ROS_TCP,1150,1782054576912180632,/cmd_vel,0.0,0.0,-0.1149,5,ok
R02,ROS_TCP,1151,1782054576998755406,/cmd_vel,0.0,0.0,-0.1169,1,ok
R02,ROS_TCP,1152,1782054577070530392,/cmd_vel,0.0,0.0,-0.1219,2,ok
R02,ROS_TCP,1153,1782054577160097503,/cmd_vel,0.0,0.0,-0.1283,1,ok
R02,ROS_TCP,1154,1782054577233122157,/cmd_vel,0.0,0.0,-0.1228,5,ok
R02,ROS_TCP,1155,1782054577312247391,/cmd_vel,0.0,0.0,-0.1173,3,ok
R02,ROS_TCP,1156,1782054577398685792,/cmd_vel,0.0,0.0,-0.1279,5,ok
R02,ROS_TCP,1157,1782054577477128443,/cmd_vel,0.0,0.0,-0.1242,4,ok
R02,ROS_TCP,1158,1782054577558811814,/cmd_vel,0.0,0.0,-0.1074,3,ok
R02,ROS_TCP,1159,1782054577633720062,/cmd_vel,0.0,0.0,-0.1162,5,ok
R02,ROS_TCP,1160,1782054577718167761,/cmd_vel,0.0,0.0,-0.1132,2,ok
R02,ROS_TCP,1161,1782054577797569427,/cmd_vel,0.0,0.0,-0.1268,5,ok
R02,ROS_TCP,1162,1782054577877206062,/cmd_vel,0.0,0.0,-0.1227,2,ok
R02,ROS_TCP,1163,1782054577955172205,/cmd_vel,0.0,0.0,-0.1229,5,ok
R02,ROS_TCP,1164,1782054578032726863,/cmd_vel,0.0,0.0,-0.1221,5,ok
R02,ROS_TCP,1165,1782054578112343830,/cmd_vel,0.0,0.0,-0.1187,4,ok
R02,ROS_TCP,1166,1782054578198519740,/cmd_vel,0.0,0.0,-0.1194,2,ok
R02,ROS_TCP,1167,1782054578277246858,/cmd_vel,0.0,0.0,-0.1124,1,ok
R02,ROS_TCP,1168,1782054578359326963,/cmd_vel,0.0,0.0,-0.118,2,ok
R02,ROS_TCP,1169,1782054578435264241,/cmd_vel,0.0,0.0,-0.1277,1,ok
R02,ROS_TCP,1170,1782054578516112555,/cmd_vel,0.0,0.0,-0.125,1,ok
R02,ROS_TCP,1171,1782054578593248251,/cmd_vel,0.0,0.0,-0.1282,1,ok
R02,ROS_TCP,1172,1782054578679023417,/cmd_vel,0.0,0.0,-0.1162,1,ok
R02,ROS_TCP,1174,1782054578835415611,/cmd_vel,0.1304,0.0,-0.2013,0,ok
R02,ROS_TCP,1175,1782054578918851737,/cmd_vel,0.1196,0.0,-0.1995,0,ok
R02,ROS_TCP,1176,1782054578994859727,/cmd_vel,0.1338,0.0,-0.1947,0,ok
R02,ROS_TCP,1177,1782054579074320663,/cmd_vel,0.132,0.0,-0.1925,0,ok
R02,ROS_TCP,1178,1782054579156475381,/cmd_vel,0.1279,0.0,-0.1903,0,ok
R02,ROS_TCP,1179,1782054579235835866,/cmd_vel,0.1276,0.0,-0.1948,0,ok
R02,ROS_TCP,1180,1782054579314078872,/cmd_vel,0.1249,0.0,-0.1903,0,ok
R02,ROS_TCP,1181,1782054579400832025,/cmd_vel,0.1223,0.0,-0.2007,0,ok
R02,ROS_TCP,1182,1782054579478709271,/cmd_vel,0.1243,0.0,-0.1993,0,ok
R02,ROS_TCP,1183,1782054579558274832,/cmd_vel,0.122,0.0,-0.2028,0,ok
R02,ROS_TCP,1184,1782054579643017942,/cmd_vel,0.1258,0.0,-0.2054,0,ok
R02,ROS_TCP,1185,1782054579720565453,/cmd_vel,0.12,0.0,-0.2044,0,ok
R02,ROS_TCP,1186,1782054579797204129,/cmd_vel,0.1265,0.0,-0.187,0,ok
R02,ROS_TCP,1187,1782054579878742169,/cmd_vel,0.1353,0.0,-0.1961,0,ok
R02,ROS_TCP,1188,1782054579960038824,/cmd_vel,0.1194,0.0,-0.1976,0,ok
R02,ROS_TCP,1189,1782054580034488346,/cmd_vel,0.1333,0.0,-0.2077,0,ok
R02,ROS_TCP,1190,1782054580117479866,/cmd_vel,0.1298,0.0,-0.2026,0,ok
R02,ROS_TCP,1191,1782054580192691627,/cmd_vel,0.1308,0.0,-0.206,0,ok
R02,ROS_TCP,1192,1782054580277875799,/cmd_vel,0.1299,0.0,-0.1925,0,ok
R02,ROS_TCP,1193,1782054580355316568,/cmd_vel,0.1317,0.0,-0.1976,0,ok
R02,ROS_TCP,1195,1782054580517361091,/cmd_vel,0.1229,0.0,-0.1972,0,ok
R02,ROS_TCP,1196,1782054580594458715,/cmd_vel,0.1309,0.0,-0.194,0,ok
R02,ROS_TCP,1197,1782054580677309215,/cmd_vel,0.127,0.0,-0.1841,0,ok
R02,ROS_TCP,1198,1782054580751070012,/cmd_vel,0.1355,0.0,-0.2043,0,ok
R02,ROS_TCP,1199,1782054580831879468,/cmd_vel,0.1201,0.0,-0.1965,0,ok
R02,ROS_TCP,1200,1782054580917403893,/cmd_vel,0.131,0.0,-0.1915,0,ok
R02,ROS_TCP,1201,1782054580996027240,/cmd_vel,0.122,0.0,-0.1996,0,ok
R02,ROS_TCP,1202,1782054581071809382,/cmd_vel,0.1334,0.0,-0.2047,0,ok
R02,ROS_TCP,1203,1782054581152525460,/cmd_vel,0.1242,0.0,-0.1999,0,ok
R02,ROS_TCP,1204,1782054581235800901,/cmd_vel,0.1334,0.0,-0.2035,0,ok
R02,ROS_TCP,1205,1782054581313777280,/cmd_vel,0.123,0.0,-0.1963,0,ok
R02,ROS_TCP,1206,1782054581397872403,/cmd_vel,0.1218,0.0,-0.19,0,ok
R02,ROS_TCP,1207,1782054581473094534,/cmd_vel,0.1284,0.0,-0.1965,0,ok
R02,ROS_TCP,1208,1782054581559426415,/cmd_vel,0.1179,0.0,-0.2013,0,ok
